# started on Fri Sep 25 02:38:36 2026

1573269523,,L1-dcache-loads,1315137891,74.00,,
57469505,,L1-dcache-load-misses,881331090,50.00,3.65,of all L1-dcache accesses
7131139,,LLC-loads,877990218,50.00,,
1874547,,LLC-load-misses,1313884725,74.00,26.29,of all LL-cache accesses
