# started on Thu Sep 24 15:41:27 2026

774941694451,,cycles,259213649362,100.00,,
1739849432231,,instructions,259213649362,100.00,2.25,insn per cycle
61962647,,cache-references,259213649362,100.00,,
11631957,,cache-misses,259213649362,100.00,18.773,of all cache refs
