# started on Thu Sep 24 14:42:04 2026

1398785077,,L1-dcache-loads,1201173784,75.00,,
60838959,,L1-dcache-load-misses,801215408,50.00,4.35,of all L1-dcache accesses
8904808,,LLC-loads,800042431,49.00,,
2482584,,LLC-load-misses,1199895400,74.00,27.88,of all LL-cache accesses
