# started on Thu Sep 24 14:41:53 2026

1383717377,,L1-dcache-loads,1184695346,74.00,,
61922340,,L1-dcache-load-misses,788993113,49.00,4.48,of all L1-dcache accesses
8939446,,LLC-loads,791545268,50.00,,
2475459,,LLC-load-misses,1187561143,75.00,27.69,of all LL-cache accesses
