# started on Thu Sep 24 14:41:46 2026

1384703447,,L1-dcache-loads,1182457461,74.00,,
60269764,,L1-dcache-load-misses,792998461,50.00,4.35,of all L1-dcache accesses
8493347,,LLC-loads,789440215,50.00,,
2423329,,LLC-load-misses,1181414236,74.00,28.53,of all LL-cache accesses
