# started on Thu Sep 24 14:18:26 2026

2442280923,,L1-dcache-loads,1926725863,74.00,,
97907967,,L1-dcache-load-misses,1317946026,50.00,4.01,of all L1-dcache accesses
7132778,,LLC-loads,1334560542,51.00,,
2256547,,LLC-load-misses,1942140187,74.00,31.64,of all LL-cache accesses
