# started on Thu Sep 24 10:15:52 2026

17502772275,,cycles,5856915052,100.00,,
37509072828,,instructions,5856915052,100.00,2.14,insn per cycle
8650281,,cache-references,5856915052,100.00,,
2131425,,cache-misses,5856915052,100.00,24.640,of all cache refs
