# started on Fri Sep 25 02:31:29 2026

399402557075,,cycles,153543536908,100.00,,
901737488861,,instructions,153543536908,100.00,2.26,insn per cycle
45574277,,cache-references,153543536908,100.00,,
9720681,,cache-misses,153543536908,100.00,21.329,of all cache refs
