# started on Fri Sep 25 04:34:28 2026

1448100696,,L1-dcache-loads,1234749408,73.00,,
64367796,,L1-dcache-load-misses,881499495,52.00,4.44,of all L1-dcache accesses
8342648,,LLC-loads,866499912,51.00,,
2329530,,LLC-load-misses,1254351337,74.00,27.92,of all LL-cache accesses
