# started on Fri Sep 25 04:34:18 2026

1380006828,,L1-dcache-loads,1288763911,76.00,,
61008440,,L1-dcache-load-misses,862638277,51.00,4.42,of all L1-dcache accesses
8053123,,LLC-loads,789267158,46.00,,
2353635,,LLC-load-misses,1220661736,72.00,29.23,of all LL-cache accesses
