# started on Fri Sep 25 04:33:45 2026

1479633990,,L1-dcache-loads,1219974538,71.00,,
61864439,,L1-dcache-load-misses,810847036,47.00,4.18,of all L1-dcache accesses
7092490,,LLC-loads,886189634,53.00,,
2058302,,LLC-load-misses,1321431593,77.00,29.02,of all LL-cache accesses
