# started on Thu Sep 24 14:40:12 2026

1419017279,,L1-dcache-loads,1212441043,74.00,,
57101809,,L1-dcache-load-misses,812483787,50.00,4.02,of all L1-dcache accesses
7051701,,LLC-loads,812116280,50.00,,
2000961,,LLC-load-misses,1216149210,75.00,28.38,of all LL-cache accesses
