# started on Thu Sep 24 14:40:23 2026

1439223701,,L1-dcache-loads,1214142385,74.00,,
59514638,,L1-dcache-load-misses,811157047,50.00,4.14,of all L1-dcache accesses
7441860,,LLC-loads,812793157,50.00,,
2036422,,LLC-load-misses,1216998626,75.00,27.36,of all LL-cache accesses
