# started on Thu Sep 24 11:59:57 2026

396659479032,,cycles,132689684379,100.00,,
900835378121,,instructions,132689684379,100.00,2.27,insn per cycle
39764314,,cache-references,132689684379,100.00,,
7492627,,cache-misses,132689684379,100.00,18.843,of all cache refs
