# started on Thu Sep 24 11:46:40 2026

396666378024,,cycles,132719464810,100.00,,
900841108505,,instructions,132719464810,100.00,2.27,insn per cycle
41403182,,cache-references,132719464810,100.00,,
7710692,,cache-misses,132719464810,100.00,18.623,of all cache refs
