# started on Thu Sep 24 14:44:39 2026

1891886469,,L1-dcache-loads,1308695392,74.00,,
58149422,,L1-dcache-load-misses,875910255,50.00,3.07,of all L1-dcache accesses
7675138,,LLC-loads,875768204,50.00,,
2174950,,LLC-load-misses,1311781029,75.00,28.34,of all LL-cache accesses
