# started on Fri Sep 25 02:35:32 2026

1425471059,,L1-dcache-loads,1217156714,74.00,,
57728754,,L1-dcache-load-misses,817047986,50.00,4.05,of all L1-dcache accesses
7131095,,LLC-loads,812241668,49.00,,
1926822,,LLC-load-misses,1216106312,74.00,27.02,of all LL-cache accesses
