# started on Fri Sep 25 04:34:52 2026

1745682492,,L1-dcache-loads,1427672983,74.00,,
56731087,,L1-dcache-load-misses,939477939,48.00,3.25,of all L1-dcache accesses
7612526,,LLC-loads,961024483,50.00,,
2070000,,LLC-load-misses,1453970982,75.00,27.19,of all LL-cache accesses
