# started on Thu Sep 24 14:46:35 2026

5404887635,,cycles,1811322278,100.00,,
7824825448,,instructions,1811322278,100.00,1.45,insn per cycle
48903871,,cache-references,1811322278,100.00,,
5793658,,cache-misses,1811322278,100.00,11.847,of all cache refs
