# started on Thu Sep 24 14:26:14 2026

754863813210,,cycles,290476985502,100.00,,
1705474169080,,instructions,290476985502,100.00,2.26,insn per cycle
63663576,,cache-references,290476985502,100.00,,
12691230,,cache-misses,290476985502,100.00,19.935,of all cache refs
