# started on Fri Sep 25 02:23:17 2026

1555307466,,L1-dcache-loads,1238423769,72.00,,
62773483,,L1-dcache-load-misses,900914379,52.00,4.04,of all L1-dcache accesses
7659557,,LLC-loads,885314372,51.00,,
1948831,,LLC-load-misses,1281795504,74.00,25.44,of all LL-cache accesses
