# started on Thu Sep 24 14:43:35 2026

1627561937,,L1-dcache-loads,1247747822,75.00,,
55356185,,L1-dcache-load-misses,826974890,49.00,3.40,of all L1-dcache accesses
7308656,,LLC-loads,834336536,50.00,,
2025809,,LLC-load-misses,1250254802,75.00,27.72,of all LL-cache accesses
