# started on Thu Sep 24 14:40:53 2026

1528436008,,L1-dcache-loads,1218395512,74.00,,
59586459,,L1-dcache-load-misses,813022378,50.00,3.90,of all L1-dcache accesses
7826257,,LLC-loads,815548557,50.00,,
2277282,,LLC-load-misses,1220492268,75.00,29.10,of all LL-cache accesses
