# started on Thu Sep 24 14:40:26 2026

1540170527,,L1-dcache-loads,1218311832,74.00,,
60414724,,L1-dcache-load-misses,812988609,50.00,3.92,of all L1-dcache accesses
7597866,,LLC-loads,815366843,50.00,,
2252155,,LLC-load-misses,1220099683,75.00,29.64,of all LL-cache accesses
