# started on Fri Sep 25 00:20:30 2026

1690152464,,L1-dcache-loads,1330538812,75.00,,
59771569,,L1-dcache-load-misses,885888678,49.00,3.54,of all L1-dcache accesses
5961344,,LLC-loads,887320586,50.00,,
1507551,,LLC-load-misses,1331594372,75.00,25.29,of all LL-cache accesses
