# started on Fri Sep 25 04:00:00 2026

716315957669,,cycles,239667880791,100.00,,
1390105839261,,instructions,239667880791,100.00,1.94,insn per cycle
72007551,,cache-references,239667880791,100.00,,
11389682,,cache-misses,239667880791,100.00,15.817,of all cache refs
