# started on Fri Sep 25 03:44:01 2026

716220476439,,cycles,239597773898,100.00,,
1390112289940,,instructions,239597773898,100.00,1.94,insn per cycle
71069599,,cache-references,239597773898,100.00,,
11304107,,cache-misses,239597773898,100.00,15.906,of all cache refs
