# started on Fri Sep 25 02:01:43 2026

917186423940,,cycles,306916176832,100.00,,
2920246243861,,instructions,306916176832,100.00,3.18,insn per cycle
551509310,,cache-references,306916176832,100.00,,
228126585,,cache-misses,306916176832,100.00,41.364,of all cache refs
