# started on Fri Sep 25 04:39:39 2026

778775261860,,cycles,299740873292,100.00,,
1741088697457,,instructions,299740873292,100.00,2.24,insn per cycle
70089317,,cache-references,299740873292,100.00,,
14037169,,cache-misses,299740873292,100.00,20.028,of all cache refs
