# started on Fri Sep 25 02:25:21 2026

6627389715,,cycles,2321162768,100.00,,
8315213494,,instructions,2321162768,100.00,1.25,insn per cycle
48400879,,cache-references,2321162768,100.00,,
5615221,,cache-misses,2321162768,100.00,11.601,of all cache refs
