# started on Thu Sep 24 12:41:11 2026

916733031112,,cycles,306698878380,100.00,,
2920257421923,,instructions,306698878380,100.00,3.19,insn per cycle
556690877,,cache-references,306698878380,100.00,,
226957841,,cache-misses,306698878380,100.00,40.769,of all cache refs
