# started on Fri Sep 25 04:35:51 2026

2055202293,,L1-dcache-loads,1884424183,73.00,,
102492394,,L1-dcache-load-misses,1324275214,51.00,4.99,of all L1-dcache accesses
10651505,,LLC-loads,1242887976,48.00,,
3137287,,LLC-load-misses,1886424789,74.00,29.45,of all LL-cache accesses
