# started on Fri Sep 25 02:39:11 2026

1609811789,,L1-dcache-loads,1354797917,74.00,,
98364450,,L1-dcache-load-misses,905717860,50.00,6.11,of all L1-dcache accesses
9214008,,LLC-loads,907233073,50.00,,
3675116,,LLC-load-misses,1359537569,75.00,39.89,of all LL-cache accesses
