# started on Fri Sep 25 02:23:51 2026

1854667183,,L1-dcache-loads,1449235337,74.00,,
58331512,,L1-dcache-load-misses,952036397,48.00,3.15,of all L1-dcache accesses
5817136,,LLC-loads,971156964,50.00,,
1535593,,LLC-load-misses,1468741448,75.00,26.40,of all LL-cache accesses
